105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,1000,10000,10.00,10.00,10.00,10.00,X,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,5000,50000,10.00,10.00,10.00,10.00,X,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,1000,11700,11.70,11.70,11.70,11.70,X,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,1000,11000,11.00,11.00,11.00,11.00,X,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,14000,161900,11.60,11.60,11.50,11.50,X,2
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,2000,23400,11.70,11.70,11.70,11.70,X,1
105/10/24,20000,239000,12.00,12.00,11.90,11.90,0.20,2
105/10/25,3000,36300,12.10,12.10,12.10,12.10,0.20,1
105/10/26,10000,120000,12.00,12.00,12.00,12.00,-0.10,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,4000,47100,11.80,11.80,11.70,11.70,X,3
105/11/08,1000,11800,11.80,11.80,11.80,11.80,0.10,1
105/11/09,18000,207000,11.50,11.50,11.50,11.50,-0.30,1
105/11/10,50000,590000,11.80,11.80,11.80,11.80,0.30,3
105/11/11,50000,500000,10.00,10.00,10.00,10.00,-1.80,2
105/11/14,0,0,--,--,--,--,,0
105/11/15,27000,241350,9.10,9.10,8.75,8.95,X,5
105/11/16,0,0,--,--,--,--,,0
105/11/17,1000,9250,9.25,9.25,9.25,9.25,X,1
105/11/18,16000,150650,9.15,9.55,9.15,9.55,0.30,3
105/11/21,0,0,--,--,--,--,,0
105/11/22,3000,28800,9.60,9.60,9.60,9.60,X,1
105/11/23,0,0,--,--,--,--,,0
105/11/24,50000,505000,10.10,10.10,10.10,10.10,X,2
105/11/25,0,0,--,--,--,--,,0
105/11/28,10000,101000,10.10,10.10,10.10,10.10,X,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,50000,510000,10.20,10.20,10.20,10.20,X,2
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,2000,20200,10.10,10.10,10.10,10.10,X,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,1000,10100,10.10,10.10,10.10,10.10,X,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,3000,30000,10.00,10.00,10.00,10.00,X,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,11000,115500,10.50,10.50,10.50,10.50,X,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,1000,10400,10.40,10.40,10.40,10.40,X,1
105/12/30,1000,10400,10.40,10.40,10.40,10.40,,1
106/01/03,11000,115500,10.50,10.50,10.50,10.50,0.10,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,14000,134700,9.60,9.70,9.60,9.70,X,4
106/01/12,45000,420700,9.45,9.45,9.25,9.25,-0.45,6
106/01/13,5000,47250,9.45,9.45,9.45,9.45,0.20,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,10000,96500,9.65,9.65,9.65,9.65,X,1
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
